,Gender,Height,Weight,zscore
483,Male,65.4345968678659,166.096744020516,-0.24248370841475655
484,Male,66.2676567702434,170.250178653613,-0.02596549822164158
485,Male,69.9743008732506,212.80425895999,0.9374177407453744
486,Male,71.2091942237274,196.14550620845,1.2583753300634275
487,Male,69.9374001925209,202.279069679297,0.9278269906400093
488,Male,71.3860221929526,201.332006891009,1.304334180440761
489,Male,64.5887816699057,158.454094446398,-0.4623171109033715
490,Male,68.7929844158731,174.489486264089,0.6303851680659321
491,Male,68.4457467280668,183.783382685316,0.5401356164300327
492,Male,69.2015781220676,188.103506112668,0.7365815864854535
493,Male,69.4260173088723,176.193429823813,0.7949149318853037
494,Male,69.6062252013619,194.200711875856,0.8417522484254034
495,Male,72.8817069731098,194.199508871416,1.6930733223541983
496,Male,62.1783312217775,145.898842373806,-1.088810374231042
497,Male,68.8747066201055,191.833709173715,0.651625351806547
498,Male,71.0800835585909,209.853553640725,1.224818547348985
499,Male,72.1825341217157,201.261464391648,1.5113533116233646
500,Male,72.0627549780187,208.781853387475,1.4802218578854955
501,Male,67.3800578933842,182.673405387725,0.26315548757046264
502,Male,67.9346345330211,166.435068826956,0.4072939115738301
503,Male,70.8019302593082,193.393542614483,1.1525245210153174
504,Male,65.5491212718992,178.448179734226,-0.21271799899343752
505,Male,70.1912244814707,205.941790671464,0.9937977336683383
506,Male,71.7789953682703,199.209842441218,1.406470711476363
507,Male,68.1302884151545,192.029566571562,0.4581457509865279
508,Male,68.3594825628257,175.260864429376,0.5177149446290028
509,Male,66.090357013204,170.006445104546,-0.07204696961678116
510,Male,71.5801231387686,205.347596206115,1.3547824006286868
511,Male,73.5366677229231,196.043295071718,1.863302292553816
512,Male,71.1155318413304,208.145256645714,1.234031808857876
513,Male,70.7943025458134,202.890757825725,1.1505420238755004
514,Male,71.7290604846774,188.595023951021,1.3934922790840714
515,Male,63.1965303693731,162.429727448715,-0.8241731537522022
516,Male,68.1011134090994,182.852399097347,0.4505629588302915
517,Male,65.8560997291531,157.317461364304,-0.13293210851573206
518,Male,68.3464565013792,178.675992067492,0.5143293783543391
519,Male,69.5602289299611,187.217485931716,0.8297974894328812
520,Male,68.7283040728389,171.620966570458,0.6135742855970084
521,Male,70.1582776521047,200.534178304201,0.9852346177321315
522,Male,68.9233366538642,193.927360410157,0.6642646444204565
523,Male,64.3001741979872,155.489728964615,-0.5373282512665237
524,Male,70.4556330557961,192.527904959489,1.0625194079552214
525,Male,68.6240631902513,159.862467400555,0.5864813367437482
526,Male,69.6647517445683,176.25927439784,0.856963714428841
527,Male,69.0588845404837,171.708926273601,0.6994945069100034
528,Male,67.2269862252501,181.709618932242,0.22337106928183403
529,Male,66.115799694985,171.386659244003,-0.06543423515913456
530,Male,68.617387345682,179.132024597883,0.5847462371266051
531,Male,69.2490128135195,187.469371391246,0.748910201108383
532,Male,69.6419061835922,182.004522302487,0.851025990191619
533,Male,72.7970283570657,214.474035549004,1.6710647460979489
534,Male,75.0439950721537,208.526426975474,2.255067421206776
535,Male,70.9726841308934,190.221992860972,1.1969046700942252
536,Male,74.3880124251986,217.14379049327,2.084572852651608
537,Male,64.3621638717144,156.073898515176,-0.5212166929409308
538,Male,71.3270010663305,206.385191144764,1.2889941686801096
539,Male,67.172024442062,178.152781433495,0.20908610983180162
540,Male,74.4016718853099,228.838395801115,2.088123043756788
541,Male,63.8679209595893,174.473362892894,-0.6496739508506598
542,Male,68.885991766866,164.21490258191,0.6545584419377328
543,Male,72.1319902243921,212.157275700066,1.4982165922188424
544,Male,68.403726169279,206.014939808132,0.5292141735012796
545,Male,65.0926563918755,167.433532984504,-0.3313564769188353
546,Male,69.229679115924,195.218639696094,0.7438852352111581
547,Male,71.9477882649162,209.175489088048,1.450341189182443
548,Male,67.4629906554446,182.301285584692,0.2847103039245346
549,Male,69.3129086423205,190.18514691198,0.7655171827327704
550,Male,63.7310481676985,160.344903874399,-0.6852481656697286
551,Male,60.6798174028202,129.301023766729,-1.4782848035059464
552,Male,70.6633230772118,195.626319057537,1.1164995258117638
553,Male,67.594031125615,186.751416941505,0.31876865673108135
554,Male,74.6495078833149,227.500645068307,2.1525373872587643
555,Male,70.4670788540361,197.187532031265,1.0654942525517317
556,Male,71.9440105192761,209.5562827193,1.4493593261468756
557,Male,74.0257508102552,209.75927206677,1.9904184751988476
558,Male,70.782228162223,220.436786379453,1.1474038054632172
559,Male,64.7272569610009,169.207936994027,-0.42632639511170234
560,Male,68.3830240801838,185.845616779891,0.5238335528936167
561,Male,71.4692208023458,192.691493116905,1.3259580924127123
562,Male,66.9444537375838,177.026087781898,0.1499388606539419
563,Male,70.7969790042164,199.947383058908,1.1512376545035266
564,Male,65.2924347799135,168.710290250236,-0.2794326490046514
565,Male,61.7540098289705,123.528143020198,-1.1990945305744451
566,Male,62.4806713089603,160.242238208749,-1.0102300292166857
567,Male,67.8056798701788,197.082611042199,0.3737776749682939
568,Male,69.5259942797687,161.970937553318,0.8208996596788722
569,Male,72.5007566339455,201.655055938162,1.5940616121843603
570,Male,70.4852947444441,194.786198325054,1.0702286923884807
571,Male,66.689735993223,162.565406733935,0.08373590219197405
572,Male,71.29191758372,175.810967713132,1.2798757213265781
573,Male,71.7967671979694,209.379310185811,1.4110897367677309
574,Male,73.0563442505026,204.4603316173,1.7384627962997994
575,Male,68.8533543682849,210.869084178877,0.6460757492694482
576,Male,66.045443857521,169.326284191826,-0.0837202191092317
577,Male,73.985901415574,223.326104950414,1.9800613333066164
578,Male,69.2516178781137,192.946891078924,0.749587275976307
579,Male,69.3406572151521,172.904801447625,0.7727292347205894
580,Male,70.976264966752,191.572153555511,1.1978353548731786
581,Male,63.5612776251623,157.119544459453,-0.7293727405154837
582,Male,69.7701509519637,182.795494321816,0.8843577201610751
583,Male,65.1884775622368,151.886942249695,-0.3064518713244134
584,Male,69.978940819921,193.341082818018,0.9386236959781232
585,Male,69.7505971518031,185.427970139056,0.8792755480373624
586,Male,71.1714311524347,195.38231076051,1.2485604384999844
587,Male,70.5720017829453,174.196887301378,1.0927644701084829
588,Male,65.6510895191431,164.649813939991,-0.18621572427493316
589,Male,67.138414139275,163.845001328561,0.20035055242143962
590,Male,65.9180869418123,174.719958105635,-0.1168211898392633
591,Male,73.7866364434803,212.900555995405,1.9282709458581537
592,Male,67.7372513405283,172.794260611103,0.3559926120649065
593,Male,65.5440762535086,171.980331261146,-0.21402923525532494
594,Male,71.2139125656884,195.923416498401,1.2596016607913394
595,Male,65.5923540298347,174.81534851306,-0.2014814968605277
596,Male,65.6675544806922,174.566855841687,-0.18193636333661845
597,Male,61.9727358785594,140.277749662033,-1.1422460702843258
598,Male,73.8999386863723,215.559703251912,1.9577190068821289
599,Male,72.3421836419704,215.858233901414,1.5528473605928117
600,Male,70.3116943408726,184.243860348496,1.0251087093442477
601,Male,67.1155643547224,168.202167127644,0.1944117304465627
602,Male,65.9324817643713,151.384618198034,-0.11307987278916072
603,Male,67.2277450207952,185.970160851636,0.22356828565590003
604,Male,70.1143436293898,203.241731802719,0.9738158518814798
605,Male,74.8414997197116,223.945670277953,2.2024374348659865
606,Male,64.5273026254953,148.472185853494,-0.4782959530276103
607,Male,70.0512546906491,207.194647294605,0.9574185867386816
608,Male,71.8331687752888,205.193061760797,1.4205507663370431
609,Male,72.8367396943866,209.422484275198,1.681386005897582
610,Male,73.301865746729,199.166928678883,1.8022755842819858
611,Male,66.39319244743,165.064609545545,0.006662119627025839
612,Male,66.5151619602185,180.760534823182,0.03836286591396871
613,Male,69.2728126084372,202.298760151666,0.7550959375528314
614,Male,68.2319539277068,195.261990296064,0.4845693427995151
615,Male,70.4138690342612,184.232661744937,1.0516646408881754
616,Male,69.7268852052361,188.453759671202,0.8731126440058151
617,Male,65.510733890584,157.205025302195,-0.22269515318444436
618,Male,69.1372693569977,196.5523243152,0.7198672797796271
619,Male,73.6661887960567,208.366179328565,1.8969657432338265
620,Male,65.8927525257603,158.184985696975,-0.12340578526176874
621,Male,68.3544289583384,184.598427955692,0.516401476779342
622,Male,70.424730529607,197.90752114977,1.0544876209951082
623,Male,72.0802011466065,202.867236668923,1.484756241531349
624,Male,71.711124785333,199.080778987396,1.3888306629031344
625,Male,65.7291618715397,156.223958465888,-0.16592416305798408
626,Male,63.8983381991847,168.299537977425,-0.6417682933374177
627,Male,70.3160097119508,201.510688097382,1.026230305065639
628,Male,65.788729792806,174.584879939493,-0.15044203546944765
629,Male,69.8274641852115,196.930792028562,0.8992538382526768
630,Male,68.3311500917703,197.756770319413,0.5103511333283298
631,Male,67.7415892669206,165.64328330518,0.3571200700733028
632,Male,75.0338894406835,232.886117051993,2.2524408955120974
633,Male,73.4040585211468,192.732404676961,1.8288362152143596
634,Male,69.55476187936,192.181668737126,0.8283765639894568
635,Male,64.5390397840475,157.129277198286,-0.4752453818079127
636,Male,67.5467614711226,163.495202566767,0.3064829363910021
637,Male,73.0964779848914,205.157577990748,1.7488938401100063
638,Male,66.5539810727358,171.428591885687,0.04845223012360226
639,Male,73.9916041888572,208.964583561346,1.9815435247563422
640,Male,70.8626880592361,209.759114032409,1.1683159065544835
641,Male,71.5687336966565,206.260457759816,1.3518222033917617
642,Male,65.8383911344328,177.211696598095,-0.137534698585105
643,Male,70.2755336626221,211.716253810906,1.0157102911610836
644,Male,61.773521995356,149.514839170261,-1.1940231793658216
645,Male,74.8249453074994,220.336366886695,2.1981348250623514
646,Male,71.6051458474554,192.427913613357,1.361285981083812
647,Male,67.260103577221,163.386512746963,0.2319785052592599
648,Male,70.9241944325351,199.778372639881,1.184301851651783
649,Male,75.0596686483632,218.583687985,2.259141095450993
650,Male,73.1008762422727,223.206451566012,1.7500369785727414
651,Male,70.6619920308473,217.951882605948,1.1161535773683173
652,Male,67.1446673494398,171.207778898624,0.20197580634253212
653,Male,67.1231534297474,147.537956155257,0.19638418517250358
654,Male,69.5249439626314,170.03718625117,0.8206266747637969
655,Male,65.2246916634494,160.836074452623,-0.29703956813237603
656,Male,68.4104628205716,185.127735469558,0.5309650772194947
657,Male,68.763463696161,177.083388175076,0.6227125224645367
658,Male,67.9368688125212,188.884096818794,0.4078746167512758
659,Male,69.2378286911685,159.244886180877,0.7460033679417551
660,Male,68.46572391809,188.079276046176,0.5453278305987488
661,Male,65.6942935969472,150.960619570537,-0.17498667631272544
662,Male,69.4309980463662,172.325881178479,0.7962094610836749
663,Male,66.1353914165956,166.363818692456,-0.060342206980102536
664,Male,70.8770481302174,186.339824370789,1.1720481914216858
665,Male,65.9730649994945,187.658379142995,-0.10253200053214452
666,Male,64.9391154197026,163.880198525282,-0.37126287067432373
667,Male,68.368603321184,196.949506368912,0.5200854947775642
668,Male,69.5255513063261,189.707398780834,0.8207845277217565
669,Male,66.4556021398344,188.974847308905,0.022882843802489096
670,Male,69.474581761728,177.343917682018,0.8075371795547868
671,Male,68.730098703226,184.130431971036,0.6140407228343142
672,Male,73.7812744801257,221.240095762718,1.9268773333395988
673,Male,76.50188334064,217.882346394923,2.6339829801639674
674,Male,71.2257019248704,199.182762952512,1.2626657993270272
675,Male,64.5062104482427,164.500366620687,-0.48377796032957615
676,Male,66.5038149399263,163.269889315846,0.03541369441059695
677,Male,69.2104130403531,187.624820339102,0.7388778447604224
678,Male,63.5463697191554,150.346658456669,-0.7332474116131185
679,Male,69.7311284328782,202.707102372802,0.8742154891336215
680,Male,68.6082084641792,181.724836528158,0.582360580358238
681,Male,71.464130247868,206.590856693051,1.3246350209969848
682,Male,69.5094880014557,203.985415487617,0.8166095602189402
683,Male,73.7596357420018,231.608670942233,1.9212532709689907
684,Male,68.2777867627378,195.189930156404,0.49648162351386527
685,Male,72.4546334226458,200.290004474109,1.5820738606067495
686,Male,70.7691932703988,195.353057497215,1.1440159441104105
687,Male,70.4521407449342,188.098837300362,1.0616117314542892
688,Male,68.9040988533852,194.659769774523,0.6592646028677678
689,Male,69.2384271868614,197.412091355179,0.7461589212409414
690,Male,67.2778472839007,156.416342192304,0.23659022117730483
691,Male,71.4637646915818,207.768534974947,1.3245400103109746
692,Male,68.8406335127133,171.921149933427,0.6427695081784683
693,Male,71.4059647136753,216.923291191821,1.309517383811007
694,Male,70.144874073255,190.585376753341,0.981750931991841
695,Male,70.6796910335925,206.119839185486,1.1207536744149496
696,Male,68.5411160545877,201.108892294769,0.564922784587687
697,Male,71.4347269121165,206.594058750348,1.3169928843241572
698,Male,65.2208204814207,158.987186084825,-0.29804571595175194
699,Male,70.7731514183424,208.223566139917,1.1450446949913258
700,Male,69.760094789524,187.812061866277,0.8817440518202507
701,Male,63.9625306846396,168.349456798515,-0.6250842085328595
702,Male,70.3041632689917,196.835051662201,1.0231513300491506
703,Male,70.3168492217264,205.521885795243,1.0264484996438852
704,Male,67.4054078779366,164.574391291788,0.2697441293572567
705,Male,67.121503053709,167.191527196189,0.19595524066928144
706,Male,68.3775798868721,168.997323920848,0.522418568222729
707,Male,69.5782389725199,184.219818154564,0.834478427945471
708,Male,62.5322532839863,168.15332621989,-0.9968235060135135
709,Male,69.3368215258868,184.119415287208,0.7717323117235638
710,Male,66.7874672787514,172.175466312667,0.10913696034168187
711,Male,75.3912922303323,218.604697288874,2.3453324296165903
712,Male,70.2136290842041,189.658273775163,0.9996208497132706
713,Male,71.1035636159129,196.759936203758,1.230921181711872
714,Male,69.7938878917517,181.723193180931,0.8905271201090146
715,Male,66.4718444604063,175.389151760833,0.027104338762905633
716,Male,70.7137140881225,208.710438585204,1.1295965089471527
717,Male,63.618717286078,162.674975183263,-0.7144437629712829
718,Male,70.5492797174363,191.31881083447,1.0868588432239588
719,Male,67.4028210941089,192.672675824117,0.26907180579093143
720,Male,71.4351749033072,213.337773308762,1.3171093204297903
721,Male,68.5934051359775,187.402530930982,0.5785130897780473
722,Male,71.4523265352799,203.448273004639,1.3215671519086798
723,Male,70.6987899471723,189.985478828833,1.1257176182719624
724,Male,71.3914644848076,197.307058582909,1.3057486709094912
725,Male,70.4856431655714,193.359946993498,1.0703192495244813
726,Male,74.4081878556543,226.701022932309,2.0898165909226236
